64,0.6513775684069679,C
23,0.5353925459346411,C
44,0.908631612308739,A
81,0.34651445924761914,A
69,0.012570732862961176,B
15,0.6345336382575497,B
45,0.30243073647811913,A
21,0.4949641866386494,B
8,0.42847843579867595,C
44,0.9827740338775557,A
46,0.12167051358650804,C
77,0.968282101507928,A
20,0.5487212051891756,B
19,0.9432171879375948,B
52,0.7404900952726599,B
71,0.6852644499292789,C
56,0.5636442601149829,A
41,0.23898853949990584,C
60,0.9853904677242645,A
97,0.4681813959108102,B
82,0.12801898994900573,A
15,0.8406783854928556,C
14,0.5313580805063365,A
76,0.9966234552260866,C
13,0.5835757493916355,C
80,0.7958177631585204,C
12,0.2162984295881223,B
11,0.16172151607296514,A
61,0.5854286135786955,B
95,0.7143054977589601,A
19,0.7334330772246492,B
73,0.49480818458683795,C
52,0.008771895129201623,B
29,0.3761215298198879,C
76,0.5580510469575101,C
21,0.9930559735372392,A
76,0.31934828239342405,A
67,0.15551137055256437,B
60,0.650094959057881,C
93,0.9208895131274645,C
55,0.10440656976953822,C
47,0.9287078394607126,C
80,0.8509627106245353,B
23,0.5558428484062753,A
95,0.36053789948517256,A
41,0.8726738563269497,A
92,0.7673031289279265,B
16,0.7234586224721145,A
42,0.7257379078620725,C
60,0.31544393380195024,C
31,0.7156712723137457,B
76,0.10078449322375627,C
70,0.21903625160267326,B
37,0.1869185147336938,A
82,0.48437159687014875,B
43,0.33537252163409026,A
25,0.23044169939412096,B
81,0.2655451920172266,C
73,0.9141400900690623,B
48,0.09875094414902597,A
51,0.37257458809065924,C
68,0.28526272902444205,A
49,0.18985719388047684,A
90,0.7241881823298025,B
4,0.693449044978583,A
92,0.36405916154944284,B
74,0.6144265512223106,A
60,0.3067812261192445,A
1,0.028810516332355096,C
37,0.5769225143150222,A
58,0.9290684877776698,A
47,0.6515956429353913,C
75,0.7523904795466114,C
81,0.6348771024930403,A
76,0.9803121695251268,A
16,0.5881310221413434,C
7,0.970481135838542,C
99,0.4030332685880126,B
63,0.8379446004637929,B
30,0.989163678749751,C
78,0.4558487342595724,C
11,0.39492606701078103,A
28,0.5981918485898806,A
22,0.07921287495764584,B
1,0.14518988288521484,B
100,0.2315821214321263,C
81,0.02545874057590225,A
22,0.9159188814724711,B
61,0.36987745974333697,A
27,0.12340543706170526,A
39,0.7258000270823631,A
71,0.5212233271064152,C
19,0.40690761474246273,B
6,0.028781251181917433,C
76,0.1058241999275149,C
94,0.6371602769518326,B
98,0.5060294398645109,B
19,0.042296117814724976,B
41,0.5383826121253815,A
48,0.38270255117460017,C
49,0.03362664433160978,C
80,0.06483149083382045,B
16,0.31292214514771943,A
2,0.17826665443799072,B
22,0.8347201289513925,A
22,0.3944200845976481,B
71,0.4495471445766732,A
56,0.2926887539956289,C
3,0.5575843830650093,A
39,0.932374186797642,B
9,0.8198484997567306,C
18,0.40750670599168315,B
97,0.7231190632137251,A
10,0.8572031002481989,B
10,0.05247374515696235,C
10,0.7704025589335639,A
72,0.6155112085826029,A
19,0.607202891894541,B
95,0.7101697097798549,B
46,0.05267666960956807,B
71,0.38188057204120374,B
15,0.7400908849560912,A
63,0.38538660100336053,A
97,0.7487481313848041,B
9,0.3251860714548285,A
46,0.5161640508187286,C
22,0.5505887071260327,C
62,0.3984553405563799,B
98,0.9507569083618809,A
53,0.5267767084728435,B
12,0.19751731542251372,A
87,0.9214855941273015,A
52,0.7789681655462567,A
6,0.4969882128110428,B
25,0.545298083900561,C
29,0.457818722566807,B
33,0.6686417536318618,A
62,0.9161246444466579,A
76,0.2678401003067581,B
8,0.862723763548121,A
11,0.30569394887318213,A
81,0.5552773902782777,B
7,0.815084731650643,C
41,0.9579457539759145,C
2,0.3396702377403722,C
9,0.37863999321253994,A
77,0.59998675765295,A
47,0.3715392605893819,C
16,0.8303583917762378,A
58,0.8812599705785582,C
97,0.8986094446975161,A
14,0.12630303489087424,C
83,0.6585895009960381,C
68,0.12321803253001773,A
54,0.8994927143344413,C
97,0.5238104255404289,B
22,0.49715137517729246,C
24,0.4978822027139099,A
21,0.7031538076289948,A
67,0.8841188385074454,A
9,0.5020116461408651,B
51,0.41597313749729325,B
46,0.5082103495762998,B
78,0.6284083343048497,B
28,0.515352086880937,B
100,0.051061463570135746,B
36,0.6567540782572098,C
87,0.48112556838191123,B
65,0.23362410776462583,C
51,0.911990339574903,B
83,0.099358181687205,A
90,0.8612038472234336,C
27,0.2552477209082449,C
6,0.28542663743728125,B
38,0.6881347501195897,A
75,0.7946892001374432,C
46,0.7684376154084435,B
61,0.1882145481975629,C
29,0.5689688331840514,C
72,0.5493472321834213,C
85,0.1486178750938555,A
84,0.4356874454387367,B
36,0.40859258400348153,C
27,0.3560815190089709,B
42,0.15461785890280655,C
99,0.584446495618682,C
66,0.7850260613351641,C
25,0.9731337197891385,B
41,0.5809906447459756,B
69,0.5990248631712639,B
100,0.18756093182584366,C
19,0.7407371172532636,C
9,0.30260297408978176,B
56,0.27775789752834357,A
75,0.4679368725031168,B
93,0.4917290076486608,B
78,0.6751221650110941,C
22,0.6020602730776464,B
94,0.7653719038457433,A
58,0.4770399659055671,C
88,0.4520330803349699,C
16,0.5146287587480154,A
63,0.5224000404185152,A
37,0.3989700148515406,A
82,0.6391840473813912,B
26,0.9955743804566638,B
65,0.42664557157011296,B
71,0.7003226277576439,A
87,0.6514647380997279,B
87,0.9778512779120213,B
97,0.7818249842927536,B
36,0.25330622370988887,C
1,0.8112411238729408,C
55,0.24679230438244482,A
85,0.5699874483948644,A
46,0.9887576304618121,B
19,0.29900541856392115,A
13,0.8896267506780722,B
46,0.06704187306022746,A
54,0.180375937202101,A
30,0.2423433934570267,A
73,0.23451768628494518,A
88,0.34071953103019326,A
31,0.15516082942835874,C
88,0.5331599999792932,A
93,0.9608846748435158,B
96,0.848130031622088,B
13,0.6749575236079264,A
83,0.1948174789754351,C
83,0.12975290196436606,B
42,0.7069757094272342,B
93,0.9393798078710377,C
16,0.10427489878809026,C
44,0.29949834994290203,C
74,0.6329575181746283,A
39,0.17925792861333334,A
91,0.03076457758640283,A
67,0.9625621500913797,C
47,0.7650720103775033,C
23,0.7243609957253481,C
22,0.20249649948492643,C
35,0.05987120467869089,A
56,0.9349609419355169,B
1,0.8347059845317756,A
65,0.3650238691246779,C
21,0.7123984794414969,C
70,0.05860424600073333,B
67,0.1441025237435427,B
6,0.7436056205010798,C
66,0.009386759611975215,A
3,0.8809397084748744,C
41,0.02940589765191537,B
33,0.5406857101914075,A
74,0.6706343409460145,A
89,0.0017743062574278046,A
1,0.6954266946033205,B
1,0.08871398299154132,C
4,0.5100047728052255,A
1,0.8177833259862943,B
30,0.7354346262755728,C
8,0.9066500439132082,B
10,0.23262567356884656,C
38,0.533901435643957,A
55,0.4610831616202299,B
26,0.18581694742410215,C
42,0.2500896868257514,C
62,0.2617568475130261,B
56,0.2635503322281878,A
41,0.572363249441681,A
60,0.486419986088643,B
70,0.3642552709881397,A
24,0.8199195453729139,B
86,0.3906402137692593,C
96,0.3623319199113154,A
9,0.7943293094288113,A
29,0.04465720392246675,C
52,0.3264647791434834,B
34,0.8162304266926468,A
13,0.09159365513044837,B
90,0.27549790213941017,B
85,0.9302727985176418,A
44,0.3227936977012428,A
46,0.8342447289163503,B
3,0.5501576875242443,C
18,0.33811096943097707,C
48,0.825552281846016,C
24,0.08106170756117914,B
72,0.2867341142129294,B
27,0.4488988311767671,C
75,0.7318910947836204,A
86,0.5833491064339047,B
70,0.4474646782681082,B
35,0.9341430463470572,C
30,0.6960628932165394,C
86,0.6459360642000134,A
68,0.15968618127148915,C
56,0.8330581593940783,B
75,0.8450798155832648,A
12,0.6859323164771418,A
20,0.8263630206103523,B
20,0.6724914878775238,B
46,0.648050237430431,A
16,0.4101806216121511,A
58,0.2329903789758918,A
91,0.8156325169548198,A
11,0.5287495847331962,A
40,0.16256953935833984,C
95,0.22286302381972,A
82,0.07929130440988985,A
40,0.39547950837717094,B
10,0.235035037607632,B
81,0.18388057495788945,C
89,0.8635052964989914,B
57,0.7309522882690839,C
3,0.649862618062882,B
58,0.738220943373595,B
89,0.6784624527998208,A
47,0.06434287763905999,A
14,0.9878351087346159,B
82,0.4796678261048235,A
27,0.12346767890830468,A
40,0.8182850180510152,C
52,0.12144951800019455,B
40,0.03514467741495708,C
50,0.21377512070295934,A
3,0.3078627596647955,B
26,0.8974008221983967,A
80,0.6888400819385003,B
86,0.7792231552698186,B
91,0.9262939016009676,B
32,0.3363117804652669,A
33,0.3013850427581659,B
55,0.4835389527408429,B
41,0.9233574249950367,C
64,0.033992930209056915,A
62,0.5623933153195465,B
93,0.14367696923910445,C
84,0.2216171445168138,C
34,0.8164406152255383,C
53,0.5858389124804688,A
6,0.1704811075850592,B
54,0.30061854298542856,C
83,0.8387381484278205,A
78,0.9081286008229236,A
5,0.4273187689830791,B
52,0.049864827628927855,A
43,0.7807098080394201,C
36,0.6772287234365245,C
25,0.04375127864995065,B
70,0.6576833600074455,B
14,0.7982403962697142,C
4,0.18630191612601132,B
35,0.9948855366873688,A
68,0.06807579700403155,B
95,0.4843704394608941,A
73,0.1175707658109304,B
18,0.6154767503741215,C
76,0.2398938798389173,B
40,0.8122535186972109,A
19,0.782772791126139,A
18,0.5354563765826417,A
62,0.5116098789760006,B
81,0.6965652333445012,B
31,0.16214197180003997,C
71,0.27052564193560125,B
15,0.890508592621649,B
65,0.07489246357892487,A
90,0.19642650384227667,A
83,0.05332950573298623,B
44,0.22664651438816819,B
8,0.676444790907692,B
81,0.89974071281745,A
76,0.7159431797379572,B
47,0.3456774512028482,A
27,0.5351599799516955,B
38,0.004534427529626295,C
77,0.30101369926732346,B
4,0.21257008387818066,A
45,0.04074395716944701,B
45,0.12102961719955763,A
21,0.4038533845156058,B
44,0.1106424075390482,A
85,0.13442693850037113,C
15,0.331363112362425,B
79,0.04836032627913456,C
77,0.3927529724538942,A
22,0.05178584493583349,B
51,0.9255749976095892,B
25,0.11949917708567404,B
78,0.4140135402167947,A
70,0.013472048406231618,C
84,0.0480815686918451,A
31,0.21866238447323105,A
62,0.6807667626697029,C
86,0.18286839555475942,A
28,0.35554158034034833,B
7,0.9745228794368541,C
18,0.6093432138325234,C
8,0.5117292045512916,A
69,0.890412284763474,A
63,0.9483541324843083,B
25,0.8856373307293586,B
50,0.8956959233625809,A
99,0.7375001964907195,C
64,0.9829922134528633,A
45,0.3320808283331552,C
100,0.7211382150472059,A
99,0.7369812959937604,C
23,0.11947941860864242,C
10,0.6790601264442235,A
100,0.5482104028722914,B
72,0.5472874226761518,A
75,0.011779467735138605,C
52,0.4688304292022931,B
92,0.706578600632416,B
30,0.6700020336661366,A
45,0.19482392973536966,B
74,0.8233921999843907,B
15,0.7530489455145974,A
66,0.2554622770548026,A
5,0.05247105787733486,C
96,0.6771768133563159,B
96,0.45414957117465427,A
47,0.8113077688153463,A
57,0.6194121500576192,B
100,0.7441451415847309,A
60,0.19605634002422523,A
84,0.8313533216384695,B
39,0.5873383902812388,B
60,0.9544103258472829,A
93,0.16444390929527886,B
6,0.11639889293399597,B
41,0.14985870274290747,A
42,0.1462564680092585,C
46,0.05367182838443685,C
97,0.915758740131139,C
89,0.742407190314989,A
12,0.7695767235852821,C
88,0.9073744389011745,C
74,0.3026570170299495,A
8,0.3419640104763435,C
6,0.8095205521499698,B
81,0.4895028494858856,C
88,0.08056454416956027,C
83,0.7180036540874047,C
72,0.5044304100840462,C
6,0.5566497192335739,A
60,0.8369709414567212,C
26,0.8554572353437132,A
48,0.2922830344707157,B
28,0.09313360143339378,C
89,0.054614949641694,B
89,0.6412405935351837,B
54,0.681130910712182,B
64,0.8801877757690856,B
9,0.2690098658655371,A
43,0.7531383809235854,B
80,0.20382588194431994,A
54,0.18641596803601357,B
7,0.780417943464536,A
15,0.7003609211086261,A
23,0.1713404457300337,B
96,0.46513995939623687,A
63,0.7837963734349702,C
8,0.35289242217107564,A
56,0.5964005062924862,B
47,0.6139995098227199,C
16,0.7430452340482736,A
73,0.5677348216306234,B
78,0.33580394304823824,B
23,0.5564144120817988,A
70,0.03063951853859237,B
87,0.6838927021907247,B
80,0.5639364934812522,B
80,0.17895106753256507,B
71,0.7438098450636208,C
47,0.025853195966688114,A
60,0.4878462594730901,B
30,0.6419044837256418,C
31,0.8579642709489069,C
16,0.7630979540238536,B
22,0.6195137647652142,B
92,0.3523977556201653,A
9,0.10716217090914049,C
42,0.9125940354016021,C
22,0.06691117482300135,A
61,0.4634471418496202,B
50,0.2101173471803025,C
47,0.1942706921093984,A
25,0.8007807591444781,B
58,0.05098747017498484,B
14,0.13502577164086782,A
21,0.6943848491581225,B
2,0.3682034226417502,B
35,0.299252294790441,A
79,0.05573322810428316,B
13,0.3338055338015796,C
25,0.7471245478185503,C
53,0.41771287865768614,B
1,0.9118899212891252,C
64,0.044780649035602305,C
20,0.14965734863715707,B
91,0.6232764010030502,A
56,0.7461488301439212,A
63,0.2210307454590844,A
13,0.2318170049241859,C
87,0.6450811073656991,B
21,0.5371685701315959,B
11,0.8943738705636074,A
47,0.14722561564448944,A
87,0.30230467550592044,A
51,0.4902171965543427,C
52,0.386861048056964,A
57,0.054800633826691314,A
74,0.9850831040756666,A
14,0.9023328199920937,A
78,0.22113079025026128,B
81,0.09201775427020331,A
73,0.4189924051216585,C
85,0.3647425965298706,A
90,0.8856589252769473,A
50,0.42626052254948676,C
100,0.7938175388648759,B
50,0.973680039575495,C
49,0.6849815138099439,A
99,0.5055612852618155,C
28,0.35160882287798534,A
63,0.8471134809842022,B
36,0.4513988980786645,B
1,0.638382574662914,A
15,0.06914845122205893,C
98,0.8936370572760869,A
83,0.3324334542555727,B
36,0.0012268307019198676,B
17,0.23753140485596258,C
80,0.29662745511196686,B
35,0.6428478240245707,C
23,0.49268201943379275,C
31,0.2060048322903173,A
9,0.806586027505513,B
76,0.6345635033772313,B
45,0.24879143177876195,B
97,0.6570487223049348,A
97,0.7787716119058284,B
9,0.09396601497826995,B
89,0.059256102968409885,B
11,0.7701250699425588,B
51,0.8465104259853389,C
77,0.2101921022096036,C
16,0.04169876544470941,A
2,0.9678037905682487,A
1,0.5962602967886512,B
34,0.9420378305709934,A
30,0.6750662285001674,C
14,0.2154956213799264,C
4,0.7566205667832833,A
7,0.90606681883269,A
76,0.6419118185431727,B
64,0.3880179912768269,C
80,0.8109112539381077,A
35,0.9266699328597794,A
82,0.4456822508483801,C
32,0.7019237202975289,C
20,0.3370219404383702,A
31,0.9048646134655093,A
46,0.2707367435145951,B
48,0.0022209436611926314,C
67,0.5396238769403526,A
2,0.35328796880142666,B
94,0.6235183134924972,A
81,0.02672261697995737,A
23,0.4750289603531809,C
83,0.3326542443713494,C
72,0.10153576480629423,A
44,0.6503662026780349,C
60,0.6801177886187065,A
58,0.4699047729729239,B
73,0.30063034719582526,C
41,0.08620302991077788,B
46,0.11852598337815667,B
87,0.4274207570881935,A
23,0.27798165156738597,C
92,0.4753866441778183,C
21,0.6214174701683614,B
92,0.05911508124451004,C
68,0.7094140599888519,B
33,0.13948164142007413,B
81,0.11635378946351949,A
67,0.7038833548808768,A
30,0.4126028274757335,C
77,0.3220546689937279,C
47,0.8845456728423582,A
55,0.3288404299424109,A
56,0.4872097475864957,A
35,0.15524103588236693,A
51,0.21135993985643153,B
45,0.4434493050389645,C
87,0.19408738796513902,A
95,0.7658027605173912,A
38,0.6771515089848368,B
15,0.8663754382021758,C
33,0.8750515524627845,B
88,0.903798097346093,C
94,0.7357895492165676,C
94,0.9089695433974646,C
96,0.12853510365477494,C
64,0.7270337494480525,C
57,0.9994175199489124,A
6,0.4313330457419877,C
81,0.6163107701857622,C
41,0.13360353438316885,C
70,0.5884078257578368,A
4,0.41272974092689085,C
26,0.5799924184722545,A
73,0.016940060211157015,B
19,0.6903154980591957,C
85,0.1520684353195796,B
7,0.5891122205811896,C
27,0.1604661151432768,A
84,0.9223938657994499,A
38,0.2157596749078593,B
96,0.09741676344966943,A
96,0.19668111374105346,B
92,0.6556359902571636,C
100,0.6648517923851432,C
87,0.4513477733586462,B
11,0.16014079177661655,B
79,0.30963676011700014,A
12,0.2801800528372167,A
64,0.47878845331094,A
40,0.16116175757997198,A
84,0.18353500802060052,B
33,0.7048362448845481,C
1,0.48631563379673093,C
84,0.9924939313810909,C
43,0.9010914082496295,B
22,0.49286696909862027,B
14,0.6095558180380878,C
80,0.944773652564049,A
51,0.23609988486241884,C
81,0.4802293443868234,C
47,0.5213102580119697,A
37,0.9430221547414008,B
48,0.38114250174013176,C
78,0.06834028167062933,A
92,0.3599317427335865,C
98,0.7770868711484649,A
91,0.05717659141467635,A
37,0.19572901004940946,A
53,0.20197579827255396,A
51,0.24403685826754729,B
62,0.9217398347170754,A
24,0.979584998714373,C
4,0.18312044047483755,C
30,0.2415925878957763,B
10,0.9150482677211771,B
12,0.7583072170787992,C
19,0.1438504105092091,A
47,0.27777724443616136,C
16,0.045710385634875506,C
34,0.05455731764384575,C
52,0.8483743892297549,A
60,0.09935896426944502,A
59,0.9501580179540977,C
70,0.7064438580499631,B
19,0.5276328451720133,C
21,0.2952024040208566,C
80,0.7481613687558427,A
57,0.9407037558055693,A
41,0.2727111979718243,C
64,0.8061627065307588,B
15,0.23871540768549782,B
6,0.920391623989372,B
63,0.28756763022777754,B
39,0.6062284166686979,B
92,0.7493174138052894,B
81,0.7192155234688324,B
17,0.10723060300910758,C
59,0.25479982182881045,B
92,0.615175818964507,B
38,0.6786083524176381,B
35,0.7903802334117018,C
18,0.665652834793467,A
62,0.945424698174611,A
36,0.12151667193204885,A
17,0.45928127857274614,C
69,0.920461730879083,A
66,0.37483463487187985,B
20,0.6123905363170836,C
56,0.08677764966025225,C
30,0.1423385089342566,B
20,0.7506349299342174,A
41,0.3816193809338858,C
8,0.14489843025171456,A
57,0.34919962332607013,A
97,0.4511272271418676,B
85,0.5045004524864343,C
90,0.6351512773469368,C
63,0.7623930685997191,C
35,0.33231924925307255,C
89,0.6642934635040946,B
10,0.2032243059236618,B
63,0.20964675376308772,C
52,0.2106266338788113,C
46,0.7957394583295866,C
